tempo_ms,ax,ay,az,gx,gy,gz,pitch,roll,yaw,magnitude
27525.0,0.0421,0.9531,0.2651,43.412753,19.744087999999998,-7.430027333333333,61.56346903579913,19.278880013501418,-14.250624096000108,0.9901767670471772
27537.0,0.0692,0.9563,0.1952,47.771553,19.224987999999996,-2.994927333333334,62.278290621804054,19.327503096655235,-14.268593660000107,0.978468890665411
27549.0,0.0576,0.9838,0.2034,50.931853,23.911987999999997,1.7073726666666662,63.036055246239194,19.397793666048855,-14.258349424000107,1.0062563092969903
27561.0,0.0436,0.9937,0.222,50.473853,27.629588,4.966872666666666,63.78913778499247,19.482650069396104,-14.228548188000106,1.0191293588156511
27573.0,0.0449,0.98,0.1952,48.450953,30.827987999999998,6.898172666666666,64.51983058436377,19.577254024697186,-14.187159152000106,1.000259491332124
27585.0,0.047,0.97,0.1727,49.092152999999996,34.545588,9.630972666666667,65.26023880038021,19.68809207665713,-14.129373316000105,0.9863743153590324
27597.0,0.0103,0.9517,0.1385,49.832653,40.568488,12.569972666666667,66.01245586094267,19.85845846444769,-14.053953480000105,0.9617802399716892
27609.0,-0.0088,0.9396,0.1656,56.366953,47.347088,11.264572666666666,66.83904863502057,20.103493156929396,-13.986366044000105,0.9541220886238826
27621.0,0.002,0.9713,0.3639,60.534953,40.927288000000004,11.722572666666666,67.68820974584808,20.25599330592825,-13.916030608000105,1.0372323269162027
27633.0,0.0209,0.9707,0.4183,56.985352999999996,21.354687999999996,15.600472666666667,68.46383887793449,20.156391141835964,-13.822427772000104,1.0571992196364883
27645.0,0.0287,0.9666,0.3014,52.779153,8.156287999999998,18.936372666666667,69.17406907584615,19.886586659187024,-13.708809536000103,1.0129073057294038
27657.0,0.0283,0.981,0.2096,44.160852999999996,10.446387999999999,20.997372666666667,69.77895525642239,19.634828083650405,-13.582825300000103,1.0035407565216272
27669.0,0.0045,0.9613,0.0867,30.466253,24.942487999999997,21.669172666666668,70.23288352117451,19.555849199312203,-13.452810264000103,0.9652123237920246
27681.0,-0.0154,0.9059,-0.0532,29.534952999999998,47.705888,19.005072666666667,70.70118162698515,19.75426246228503,-13.338779828000103,0.9075914334104306
27693.0,-0.0386,0.9226,0.1036,40.283052999999995,59.331788,18.180572666666666,71.3003572319636,20.10434044658017,-13.229696392000102,0.929200559621011
27705.0,-0.0684,0.9686,0.2721,47.809753,49.118088,18.34097266666667,71.97016616513423,20.35651937245492,-13.119650556000103,1.0084160500507715
27717.0,-0.0532,0.9841,0.3021,48.443353,30.988287999999997,17.61577266666667,72.62579419409353,20.406691473346267,-13.013955920000102,1.030799427628867
27729.0,-0.0156,0.9866,0.2552,45.504353,18.194387999999996,17.798972666666668,73.23210057061499,20.302904201340297,-12.907162084000102,1.0191908359085653
27741.0,0.0206,0.9862,0.1614,39.466253,14.660087999999998,18.317972666666666,73.76466738641861,20.142836682336554,-12.797254248000103,0.999532270614611
27753.0,0.0616,0.9882,0.0835,33.527253,22.774587999999998,19.44777266666667,74.23421087854669,20.04531324626925,-12.680567612000102,0.9936327540897593
27765.0,0.0674,1.0283,0.0726,25.832653,35.186788,24.45547266666667,74.62155017968335,20.05537941359323,-12.533834776000102,1.0330607000559067
27777.0,-0.0081,1.009,0.0642,19.588352999999998,45.331788,29.905772666666667,74.94392060001528,20.18967017274044,-12.354400140000102,1.0110728213140732
27789.0,-0.0822,0.9866,0.0985,18.428053,49.522688,30.875272666666667,75.25613566871652,20.42385516718559,-12.169148504000102,0.9949063523769461
27801.0,-0.1124,0.9537,0.1156,22.275353,42.927288000000004,26.51647266666667,75.61292814540916,20.647248449588112,-12.010049668000102,0.9672335860587142
27813.0,-0.1107,0.9431,0.092,33.939553,30.667688,21.921072666666667,76.10660922871335,20.791500464559608,-11.878523232000102,0.9540210165399923
27825.0,-0.0973,0.9512,0.1001,47.000553,20.835687999999998,18.218772666666666,76.74917283660054,20.873705128860006,-11.769210596000102,0.9613889639474753
27837.0,-0.0769,0.9766,0.1709,55.504353,11.179188,15.302772666666666,77.47631617535639,20.86724739256552,-11.677393960000101,0.9944184129429624
27849.0,-0.046,0.9945,0.2427,53.947153,-0.7369120000000016,13.585172666666667,78.1614558444014,20.711403681783,-11.595882924000101,1.0247192493556467
27861.0,-0.0206,1.0139,0.2024,41.214352999999996,-7.920112000000001,13.234072666666666,78.68050106656834,20.456247210728595,-11.5164784880001,1.034109921623422
27873.0,-0.0087,1.02,0.0608,20.038753,0.6600879999999987,10.547072666666667,78.95387647367679,20.303726350652912,-11.4531960520001,1.021847508192881
27885.0,0.0144,0.9915,-0.1317,0,26.095187999999997,5.6996726666666655,79.02000350999612,20.465685480970397,-11.418998016000101,1.000312201265185
27897.0,0.0277,0.9657,-0.2269,-5.923047000000001,57.957788,2.2034726666666664,79.05652135880749,21.027739597854847,-11.4057771800001,0.9923846985922344
27909.0,0.0126,0.9978,-0.0962,0.7868529999999989,76.202088,2.4477726666666664,79.19385736094692,21.810577437414057,-11.3910905440001,1.0025058802820062
27921.0,-0.0165,1.0413,0.0791,11.649453,67.301288,5.791272666666666,79.45642285503249,22.465685172706824,-11.3563429080001,1.0444303471270835
27933.0,-0.0149,1.016,0.146,23.107453,40.285988,8.432572666666667,79.84103595773271,22.758412173041588,-11.3057474720001,1.0265446945944439
27945.0,0.0095,0.9879,0.0914,33.985352999999996,13.522687999999999,10.073772666666667,80.34558740368908,22.689535939715764,-11.2453048360001,0.9921646133580858
27957.0,0.0472,0.9586,-0.0154,44.099852999999996,-2.6147120000000013,9.730272666666666,80.97117960562431,22.365498190154145,-11.1869232000001,0.9598848680961691
27969.0,0.0867,0.9608,-0.0558,51.496753,-3.7750120000000016,8.905772666666666,81.68685746810755,21.886282103120273,-11.1334885640001,0.966316288799894
27981.0,0.1064,1.0042,-0.0284,50.931853,1.0111879999999986,9.600472666666667,82.3909190237089,21.240526656631573,-11.0758857280001,1.0102203522004494
27993.0,0.1116,1.032,-0.0381,44.183752999999996,9.179187999999998,11.386772666666666,83.0080709750882,20.417493192382306,-11.007565092000101,1.038715634810606
28005.0,0.1,1.0532,-0.0789,36.344053,21.698287999999998,14.012672666666665,83.52755321123905,19.410650101183794,-10.9234890560001,1.060874851243067
28017.0,0.0441,1.062,-0.0594,29.069253,37.064688000000004,17.913472666666667,83.95688768370684,18.37656106613197,-10.8160082200001,1.0645737034137186
28029.0,-0.012,1.0365,-0.0156,23.786852999999997,44.003588,18.165372666666666,84.32197300991163,17.424202111013265,-10.7070159840001,1.0366868427832967
28041.0,-0.0389,0.9976,0.0138,20.878453,43.102788000000004,16.310372666666666,84.65156033871709,16.629240201180103,-10.6091537480001,0.9984535091830766
28053.0,-0.0511,0.9856,0.0435,21.473853,36.202088,12.745472666666666,84.98431989638719,16.09920197819221,-10.5326809120001,0.9878819868789996
28065.0,-0.0187,0.9819,0.0457,22.992953,24.568488,8.440172666666667,85.32717253312964,15.63035880830334,-10.4820398760001,0.9831407783222096
28077.0,0.0182,0.9835,-0.0007,23.199053,16.492188,6.188272666666666,85.66755730573391,14.988796512822017,-10.4449102400001,0.9836686332297071
28089.0,0.0511,1.0093,-0.0538,26.206653,14.247888,5.478372666666666,86.0405606448933,13.905698981676354,-10.412040004000099,1.0120237843054876
28101.0,0.0741,1.0565,-0.0299,27.840253,15.957787999999999,6.936372666666666,86.42228792539306,12.47887754615163,-10.3704217680001,1.0595173759783272
28113.0,0.0662,1.0752,0.0176,25.221953,17.133387999999997,10.088972666666667,86.76054378782754,11.051601090176442,-10.3098879320001,1.0773798030406918
28125.0,0.0608,1.0819,0.0381,19.298253,16.553188,13.218772666666666,87.01760253941514,9.697021336262821,-10.2305752960001,1.0842766528889203
28137.0,0.0291,1.0582,-0.0042,9.405152999999999,20.140987999999997,16.142472666666666,87.15392083576225,8.353156330274693,-10.1337204600001,1.058608374234778
28149.0,-0.0345,1.0442,-0.0067,-1.739847000000001,27.896687999999997,14.630972666666667,87.1637592714671,7.155758638788967,-10.0459346240001,1.0447912614489079
28161.0,-0.0425,1.0289,0.0116,-12.999447000000002,30.285987999999996,7.501272666666666,87.04734519002682,6.179757144487754,-10.000926988000101,1.0298427161464996
28173.0,0.0062,0.9824,-0.0569,-21.579547,29.247887999999996,2.027972666666666,86.835893836914,4.801806465282718,-9.988759152000101,0.9840659581552449
28185.0,0.0305,1.0128,-0.1008,-25.831447,32.431088,0,86.57518308388276,2.778925306088456,-9.988759152000101,1.0182606395221214
28197.0,0.0328,1.0638,-0.0906,-27.739847,30.568488,0,86.29059755507367,0.44711204986746855,-9.988759152000101,1.0681547827913331
28209.0,0.0505,1.0374,-0.1626,-26.098647,27.240187999999996,1.1042726666666662,86.01626748007136,-2.1490106952727617,-9.9821335160001,1.0512791113686224
28221.0,0.0226,1.0046,-0.2108,-17.625347,27.980687999999997,4.058472666666666,85.82925519802606,-4.903972379703334,-9.9577826800001,1.0267271107748153
28233.0,-0.0065,0.9919,-0.1731,-6.984147000000002,25.446287999999996,4.088972666666666,85.75893619796541,-7.769204993795809,-9.9332488440001,1.0069118481773864
28245.0,-0.0133,0.9683,-0.1459,4.496752999999998,17.881487999999997,1.3485726666666662,85.8163554138577,-10.754720562622996,-9.9251574080001,0.9793204735938078
28257.0,0.0033,0.9668,-0.1024,15.992952999999998,6.431087999999999,-0.8728273333333338,86.00408852204163,-13.844259454475694,-9.9303943720001,0.9722133973567737
28269.0,0.0361,0.9888,-0.1073,24.916653,-3.172012000000002,-1.7736273333333339,86.2885214764445,-16.962934540950474,-9.9410361360001,0.9952597349435975
28281.0,0.0703,1.0236,-0.1073,30.015853,-5.736912000000002,-2.3537273333333335,86.622528382906,-19.98497227751144,-9.9551585000001,1.0316066789237068
28293.0,0.0941,1.0522,-0.068,30.000553,-3.859012000000001,-1.2239273333333338,86.94879575698694,-22.82440632963532,-9.9625020640001,1.0585856838253576
28305.0,0.1008,1.0685,-0.0531,25.328853,0,1.3256726666666663,87.21356333316282,-25.457652152915305,-9.9545480280001,1.074556885418357
28317.0,0.0845,1.0769,-0.0436,17.702852999999998,6.362387999999999,4.508872666666666,87.38456654080055,-27.884301620009055,-9.9274947920001,1.0810896447566223
28329.0,0.0543,1.0608,-0.0167,9.672353,12.118087999999998,5.837072666666666,87.46257857628491,-30.138206368062754,-9.8924723560001,1.0623201118307042
28341.0,0.047,1.0332,0.0166,3.5807529999999987,11.766988,5.249272666666666,87.47479238478208,-32.274360384443185,-9.8609767200001,1.034401662798354
28353.0,0.0555,0.9999,-0.0061,-0.7169470000000011,8.179187999999998,4.745472666666666,87.43973212773498,-34.34167227006947,-9.832503884000099,1.0014576725953024
28365.0,0.063,0.9972,-0.0322,-1.930747000000001,6.026487999999999,4.516472666666666,87.39128909941022,-36.34620262099002,-9.805405048000098,0.9997067970160051
28377.0,0.0719,1.0156,-0.0228,-2.075747000000001,3.2172879999999986,4.737872666666666,87.34236012658987,-38.27961776607149,-9.776977812000098,1.0183971769403135
28389.0,0.0736,1.0187,-0.0404,-2.327647000000001,0,5.9515726666666655,87.29002391622625,-40.173862933973304,-9.741268376000098,1.022154005030553
28401.0,0.0601,1.0187,-0.0687,-1.9459470000000012,1.0798879999999986,7.272172666666666,87.24084470529462,-42.03229497449379,-9.6976353400001,1.0227812033861396
28413.0,0.0409,1.0282,-0.0417,-2.465047000000001,2.003587999999999,7.913472666666666,87.18810146510694,-43.845715995796134,-9.650154504000099,1.0298577280381984
28425.0,0.0175,1.0289,-0.0522,-3.907847000000001,2.0111879999999984,7.272172666666666,87.12186666933806,-45.66548336739142,-9.6065214680001,1.0303719231423185
28437.0,0.0022,1.0148,-0.087,-4.610147000000001,5.324187999999999,5.195872666666666,87.04883073763992,-47.50879906807115,-9.5753462320001,1.018524854875913
28449.0,-0.0096,1.0114,-0.0707,-4.701747000000001,8.721187999999998,1.9821726666666661,86.97803438716245,-49.36495162473812,-9.5634531960001,1.0139135120906517
28461.0,-0.0056,0.9945,-0.0571,-3.655947000000001,9.087587999999998,-1.567427333333334,86.92317723428215,-51.24558990301682,-9.572857760000101,0.9961536126521854
28473.0,0.015,0.9961,-0.0267,-1.7551470000000013,5.606687999999998,-3.475827333333334,86.89540139641747,-53.13149141781347,-9.5937127240001,0.9965706698473521
28485.0,0.0289,1.0011,-0.0389,0,1.5837879999999986,-3.956827333333334,86.89014999557807,-55.0181553815721,-9.6174536880001,1.0022722334775118
28497.0,0.037,1.01,-0.0511,1.428052999999999,0,-4.399527333333334,86.90140288928595,-56.87667509686684,-9.643850852000101,1.0119684827108006
28509.0,0.0421,1.0217,-0.05,1.504352999999999,1.5150879999999987,-5.056027333333334,86.91284156529659,-58.66288924212068,-9.6741870160001,1.0237886989022686
28521.0,0.0432,1.0366,-0.012,0,1.4004879999999986,-6.216327333333334,86.90944461509346,-60.35582750437128,-9.711484980000101,1.0375691784165526
28533.0,0.0645,1.0432,0.0002,-2.739847000000001,-2.385712000000001,-7.430027333333333,86.876055222993,-61.952282721567485,-9.7560651440001,1.0451921019602088
28545.0,0.0997,1.0449,-0.0277,-5.991747000000001,-5.416212000000002,-6.811727333333334,86.8015420781681,-63.442872377087234,-9.7969355080001,1.0500111380361639
28557.0,0.1238,1.0378,-0.0847,-8.739847000000001,-3.7750120000000016,-4.307927333333334,86.68636158063863,-64.845348362319,-9.8227830720001,1.0485844601175434
28569.0,0.1262,1.0286,-0.1085,-10.342947,1.5837879999999986,-1.4835273333333336,86.54375094051595,-66.15394507358602,-9.831684236000099,1.041977279022916
28581.0,0.1079,1.0164,-0.109,-11.091047000000001,7.5608879999999985,1.2492726666666663,86.38679446335591,-67.38069630784915,-9.824188600000099,1.0279067905213974
28593.0,0.0747,1.0103,-0.0786,-11.022347000000002,10.446387999999999,3.0966726666666657,86.23115709002595,-68.5601211682782,-9.8056085640001,1.0161024259394327
28605.0,0.0432,0.9946,-0.0604,-10.342947,9.507387999999999,3.7149726666666663,86.08804162988888,-69.74736932656673,-9.783318728000099,0.9973683171226165
28617.0,0.0321,0.9856,-0.0312,-8.327647,3.5531879999999987,2.630972666666666,85.97582831296776,-70.98162626970817,-9.7675328920001,0.986616039804746
28629.0,0.0352,0.9956,-0.051,-5.655947000000001,-4.607112000000001,1.4325726666666663,85.89950254791017,-72.30535628348619,-9.7589374560001,0.9975266412482425
28641.0,0.0514,0.9963,-0.0779,-3.6024470000000015,-8.668212,0,85.84741080997668,-73.67803004508072,-9.7589374560001,1.000661811003098
28653.0,0.0641,0.9991,-0.1056,-2.2208470000000013,-8.103312,0,85.80802545413461,-75.05371591286634,-9.7589374560001,1.0067079914255175
28665.0,0.0742,1.0188,-0.108,-2.014647000000001,-4.278812000000002,1.394372666666666,85.7668885429022,-76.37967671372735,-9.750571220000099,1.0271918418679151
28677.0,0.0601,1.0193,-0.0889,-3.007047000000001,-0.8285120000000012,2.730272666666666,85.7130788172378,-77.65519055169597,-9.734189584000099,1.0249330270803065
28689.0,0.0425,1.0042,-0.0887,-4.037547000000001,1.0875879999999984,3.508872666666666,85.64768034727739,-78.9138966544999,-9.713136348000099,1.0090052428010472
28701.0,0.0243,0.9893,-0.0914,-3.968847000000001,2.3623879999999984,2.3867726666666664,85.5846738756263,-80.18050019388133,-9.698815712000098,0.993810313892948
28713.0,0.0187,0.9768,-0.1041,-2.678847000000001,2.8890879999999988,0,85.53722383679538,-81.4738628494923,-9.698815712000098,0.9825094096241521
28725.0,0.0306,0.9753,-0.0883,0,2.499787999999999,-2.3613273333333336,85.52201575693365,-82.77486252011188,-9.712983676000098,0.9797669825014517
28737.0,0.0455,0.9877,-0.0775,3.054052999999999,0,-3.3461273333333343,85.5430788443811,-84.08236075126784,-9.733060440000099,0.9917801117183184
28749.0,0.0582,1.0079,-0.075,5.786852999999999,-1.1796120000000014,-3.269727333333334,85.5955884421698,-85.36527478474379,-9.752678804000098,1.0123609287205824
28761.0,0.067,1.0131,-0.0502,7.6799529999999985,-2.1185120000000013,-3.0560273333333337,85.67089715086928,-86.59611117611104,-9.771014968000099,1.0165533188180538
28773.0,0.0814,1.0244,-0.0327,7.336452999999999,-4.492612000000001,-2.5980273333333335,85.74271319772139,-87.76734373493633,-9.7866031320001,1.0281491185620888
28785.0,0.0913,1.0349,-0.0438,5.741052999999999,-5.233012000000002,-1.1858273333333338,85.79433079012831,-88.86496416986014,-9.793718096000099,1.0398423630531697
28797.0,0.0867,1.0394,-0.0627,3.3593529999999987,-2.355212000000001,0,85.81551137136876,-89.87476039146703,-9.793718096000099,1.0448925973515173
28809.0,0.0796,1.0345,-0.0514,1.2677529999999988,1.4615879999999986,1.150072666666666,85.81177385105063,-90.7882740146523,-9.786817660000098,1.0388302893158248
28821.0,0.0602,1.0211,-0.0283,-0.9307470000000011,2.9882879999999985,1.638672666666666,85.78551813961275,-91.63416561655792,-9.776985624000098,1.023264452622097
28833.0,0.0487,1.0143,-0.0381,-2.663547000000001,3.003587999999999,1.7149726666666663,85.74237990945616,-92.45311817939618,-9.766695788000098,1.0161829510476938
28845.0,0.0359,1.0089,-0.0435,-3.5719470000000015,4.515087999999999,1.2263726666666661,85.69264455461716,-93.24628199432273,-9.759337552000098,1.0104752693658563
28857.0,0.026,1.0104,-0.0099,-4.732247000000001,4.8432879999999985,0,85.63661460623166,-94.00286364619436,-9.759337552000098,1.0107829490053737
28869.0,0.0348,1.007,0.0143,-6.640647000000001,1.0340879999999986,-1.3079273333333339,85.56603670525423,-94.73319361758902,-9.767185116000098,1.0077025999767986
28881.0,0.0476,1.0221,0.0107,-9.342947,-3.8437120000000013,-1.8499273333333337,85.46973445097584,-95.43844867206639,-9.778284680000098,1.0232637294461286
28893.0,0.0677,1.0353,-0.0325,-12.816247,-5.744512000000002,-1.3079273333333339,85.33387670317857,-96.12514460001951,-9.786132244000099,1.0380200527928158
28905.0,0.0741,1.0356,-0.08,-15.434547000000002,-2.7140120000000016,0,85.16559104947358,-96.7953179300779,-9.786132244000099,1.0413251989652417
