tempo_ms,ax,ay,az,gx,gy,gz,pitch,roll,yaw,magnitude
13821.0,0.0431,0.0052,0.9296,0,0,0,0.25313405954824014,-2.6003081943765807,-1.5027717639999985,0.9306131365932893
13833.0,0.0421,0.0046,0.922,0,0,0,0.2533715283608026,-2.6006694137124278,-1.5027717639999985,0.9229721393411613
13845.0,0.0442,0.0043,0.9203,0,0,0,0.2536090054446694,-2.6012846722638847,-1.5027717639999985,0.9213708373939344
13857.0,0.0406,0.0059,0.9297,0,0,0,0.25403860324726774,-2.6016246657708555,-1.5027717639999985,0.9306047818488792
13869.0,0.0431,0.007,0.9346,0,0,0,0.2547694662994663,-2.6020024384251657,-1.5027717639999985,0.9356194578994176
13881.0,0.0444,0.004,0.9263,0,0,0,0.25539882523927887,-2.602620074795355,-1.5027717639999985,0.9273721205643396
13893.0,0.0421,0.0046,0.9244,0,0,0,0.2560127635007279,-2.6031749394270025,-1.5027717639999985,0.9253696180445952
13905.0,0.042,0.0065,0.9264,0,0,0,0.25684543751579536,-2.6036496320943234,-1.5027717639999985,0.9273743634584687
13917.0,0.0433,0.004,0.9238,0,0,0,0.2575620307972423,-2.604227905167288,-1.5027717639999985,0.9248228641204757
13929.0,0.0433,0.0056,0.9243,0,0,0,0.2583722630199487,-2.6048935860171443,-1.5027717639999985,0.9253306111871583
13941.0,0.0403,0.0059,0.9246,0,0,0,0.25930048745046375,-2.6052627841121008,-1.5027717639999985,0.9254966558556545
13953.0,0.0419,0.0046,0.9246,0,0,0,0.26017014398219956,-2.605567339285171,-1.5027717639999985,0.9255603329875367
13965.0,0.0417,0.0028,0.9258,0,0,0,0.2607630277655546,-2.605782772089073,-1.5027717639999985,0.926742882357345
13977.0,0.0443,0.0011,0.9225,0,0,0,0.26090222790146894,-2.606259085175692,-1.5027717639999985,0.9235637227609148
13989.0,0.0402,0.0043,0.9309,0,0,0,0.2610319877383972,-2.606410462821783,-1.5027717639999985,0.9317775163632143
14001.0,0.0413,0.0011,0.9274,0,0,0,0.2607595921583483,-2.6064307231440744,-1.5027717639999985,0.9283198048086662
14013.0,0.042,0.0034,0.9282,0,0,0,0.2604169810480713,-2.60641726588486,-1.5027717639999985,0.9291559610743506
14025.0,0.0415,0.0054,0.9238,0,0,0,0.2602626804034732,-2.6063370782697026,-1.5027717639999985,0.9247474520105475
14037.0,0.0411,0.0048,0.9244,0,0,0,0.2602003501550829,-2.606145393747815,-1.5027717639999985,0.9253256778021455
14049.0,0.0419,0.0054,0.9318,0,0,0,0.26028924200875236,-2.6059131215966302,-1.5027717639999985,0.9327572084953297
14061.0,0.0424,0.0063,0.9248,0,0,0,0.2606264731715677,-2.6057464238756336,-1.5027717639999985,0.9257928980068922
14073.0,0.0417,0.0042,0.9211,0,0,0,0.2609247934666302,-2.605572202956967,-1.5027717639999985,0.9220530028149141
14085.0,0.0414,0.0042,0.925,0,0,0,0.2611858701529615,-2.6053327743541224,-1.5027717639999985,0.9259355269131864
14097.0,0.0425,0.0049,0.929,0,0,0,0.26149772386008086,-2.6051497949338542,-1.5027717639999985,0.9299845482587332
14109.0,0.0436,0.0037,0.9249,0,0,0,0.2617077860766642,-2.6051757761863423,-1.5027717639999985,0.9259344793234563
14121.0,0.0422,0.0049,0.9249,0,0,0,0.2619760393580688,-2.605213122886033,-1.5027717639999985,0.9258751859727099
14133.0,0.0442,0.0029,0.9229,0,0,0,0.26204887276686195,-2.605518788255134,-1.5027717639999985,0.9239623693636014
14145.0,0.0441,0.0082,0.9257,0,0,0,0.2626030455037385,-2.60603237741879,-1.5027717639999985,0.9267861349847655
14157.0,0.0425,0.0034,0.9337,0,0,0,0.2629821762494519,-2.606485263763013,-1.5027717639999985,0.9346729374492448
14169.0,0.0431,0.0032,0.9318,0,0,0,0.2631828140980016,-2.6069685543724677,-1.5027717639999985,0.9328017420652687
14181.0,0.0396,0.0024,0.9105,0,0,0,0.2631391008207814,-2.607166125426695,-1.5027717639999985,0.9113639064610799
14193.0,0.0424,0.0063,0.9126,0,0,0,0.26336117394519387,-2.6074451613617735,-1.5027717639999985,0.9136061569407246
14205.0,0.0424,0.0056,0.9258,0,0,0,0.26372298460385873,-2.6077208103674323,-1.5027717639999985,0.9267873326713092
14217.0,0.0402,0.0039,0.9333,0,0,0,0.2639923161528384,-2.60767852382888,-1.5027717639999985,0.9341735063680623
14229.0,0.0428,0.0062,0.9369,0,0,0,0.26446173394005157,-2.6076572996434093,-1.5027717639999985,0.9378975903583503
14241.0,0.0447,0.0046,0.9187,0,0,0,0.2649199385832061,-2.6079918189533045,-1.5027717639999985,0.9197983148495109
14253.0,0.0436,0.0042,0.9172,0,0,0,0.26531877858509245,-2.608512447792315,-1.5027717639999985,0.9182453049158487
14265.0,0.0437,0.0012,0.9205,0,0,0,0.2652908262161046,-2.6091900052742716,-1.5027717639999985,0.9215375087320103
14277.0,0.0392,0.0033,0.9355,0,0,0,0.2651381296451159,-2.6093628941894687,-1.5027717639999985,0.9363267485231851
14289.0,0.0437,0.0063,0.9369,0,0,0,0.2652457333996378,-2.6096388834491604,-1.5027717639999985,0.9379397581934567
14301.0,0.0465,0.0049,0.9249,0,0,0,0.2654163820140117,-2.610418639328942,-1.5027717639999985,0.9260811357543139
14313.0,0.0415,0.0046,0.9116,0,0,0,0.26561326244145583,-2.611099866035354,-1.5027717639999985,0.9125557352841523
14325.0,0.0396,0.0012,0.9211,0,0,0,0.26540637607676637,-2.611403402397115,-1.5027717639999985,0.921951631052302
14337.0,0.0424,0.0015,0.9297,0,0,0,0.2648761449053122,-2.6116706196081614,-1.5027717639999985,0.9306675561122779
14349.0,0.0409,0.0031,0.9305,0,0,0,0.2642596217413301,-2.611715449212288,-1.5027717639999985,0.9314036020973936
14361.0,0.0421,0.0048,0.9288,0,0,0,0.2637793062012555,-2.6117220155414187,-1.5027717639999985,0.9297660404639437
14373.0,0.042,0.006,0.9238,0,0,0,0.2635710564476036,-2.6117106493372875,-1.5027717639999985,0.9247737236751485
14385.0,0.0416,0.0033,0.9182,0,0,0,0.2632723513083462,-2.611665593706072,-1.5027717639999985,0.9191478063945973
14397.0,0.0403,0.0034,0.9265,0,0,0,0.262902359721369,-2.6113834361260713,-1.5027717639999985,0.9273822836349636
14409.0,0.0404,0.0035,0.9327,0,0,0,0.26247939078750077,-2.6108705365971767,-1.5027717639999985,0.9335811159186972
14421.0,0.0389,0.0074,0.9342,0,0,0,0.2624916552542892,-2.6099620393564162,-1.5027717639999985,0.935038828070792
14433.0,0.0416,0.0051,0.9208,0,0,0,0.26261090441235946,-2.6091140889656685,-1.5027717639999985,0.9217533346834174
14445.0,0.0439,0.0079,0.9194,0,0,0,0.26317150448284915,-2.608613267856238,-1.5027717639999985,0.9204813849285601
14457.0,0.0378,0.0002,0.9136,0,0,0,0.26317117574967097,-2.607697828628757,-1.5027717639999985,0.9143816708574161
14469.0,0.0439,0.0037,0.9331,0,0,0,0.2630977972607311,-2.6070645635835348,-1.5027717639999985,0.9341394489047126
14481.0,0.0421,0.0073,0.9348,0,0,0,0.2634043497587037,-2.6064492469449756,-1.5027717639999985,0.9357760095236466
14493.0,0.0398,0.0035,0.9218,0,0,0,0.26358312916498533,-2.6056391034154616,-1.5027717639999985,0.9226654485781939
14505.0,0.0422,0.0048,0.9248,0,0,0,0.2638077486405834,-2.604938561061113,-1.5027717639999985,0.925774767424561
14517.0,0.0413,0.0049,0.9304,0,0,0,0.2640813990929862,-2.604193861904569,-1.5027717639999985,0.9313290825481614
14529.0,0.0394,0.0048,0.9219,0,0,0,0.2643905145801782,-2.6032240610696946,-1.5027717639999985,0.9227540354829125
14541.0,0.0411,0.0028,0.9215,0,0,0,0.26448307004658106,-2.6022697996112645,-1.5027717639999985,0.9224203488648762
14553.0,0.0424,0.0062,0.936,0,0,0,0.26479630750775174,-2.601411755352026,-1.5027717639999985,0.9369803626544155
14565.0,0.0372,0.0028,0.9412,0,0,0,0.2648805039484257,-2.5999704681711724,-1.5027717639999985,0.941939021380896
14577.0,0.0416,0.0066,0.9137,0,0,0,0.26524793426747983,-2.598710855324263,-1.5027717639999985,0.9146703285883936
14589.0,0.041,0.0029,0.911,0,0,0,0.26540894536968007,-2.5975550336231805,-1.5027717639999985,0.9119267569273313
14601.0,0.0411,0.0066,0.9274,0,0,0,0.2658355036623464,-2.5964155565683695,-1.5027717639999985,0.9283337384798638
14613.0,0.0411,0.0087,0.9373,0,0,0,0.26674843930531145,-2.5952385507824784,-1.5027717639999985,0.9382410084834281
14625.0,0.0408,0.0057,0.9242,0,0,0,0.2677260262252788,-2.594065504764794,-1.5027717639999985,0.9251177060244821
14637.0,0.0375,0.0032,0.9226,0,0,0,0.26845077016977625,-2.5924993596447035,-1.5027717639999985,0.9233673429356271
14649.0,0.0466,0.005,0.9155,0,0,0,0.2691779662001285,-2.5917531100137805,-1.5027717639999985,0.916698865495098
14661.0,0.0416,0.0037,0.924,0,0,0,0.2697394994086312,-2.591066998942486,-1.5027717639999985,0.924943376645295
14673.0,0.0382,0.004,0.9246,0,0,0,0.2701906346020678,-2.590011466056578,-1.5027717639999985,0.9253974281356091
14685.0,0.0393,0.0074,0.9287,0,0,0,0.27096166884599576,-2.588745879709082,-1.5027717639999985,0.9295606166356232
14697.0,0.0427,0.0062,0.9271,0,0,0,0.2718656155543963,-2.587726680610322,-1.5027717639999985,0.9281035179332099
14709.0,0.04,0.0007,0.9052,0,0,0,0.27221834087316427,-2.5867129994494102,-1.5027717639999985,0.9060836219687451
14721.0,0.0416,0.0037,0.9156,0,0,0,0.2724484654991975,-2.585847403995449,-1.5027717639999985,0.9165520225279087
14733.0,0.0437,0.0043,0.9386,0,0,0,0.2726302662206554,-2.585247495978194,-1.5027717639999985,0.9396265960476001
14745.0,0.0408,0.0066,0.9393,0,0,0,0.27305331829405366,-2.5845202000392433,-1.5027717639999985,0.9402088544573488
14757.0,0.0409,0.0031,0.9191,0,0,0,0.27326774183147995,-2.5838056646379326,-1.5027717639999985,0.9200147987940194
14769.0,0.0394,0.0004,0.9116,0,0,0,0.272967335406009,-2.5829594160591185,-1.5027717639999985,0.9124511384178332
14781.0,0.0413,0.0059,0.9238,0,0,0,0.2728875993757616,-2.582166707716107,-1.5027717639999985,0.9247415530838873
14793.0,0.0402,0.0051,0.931,0,0,0,0.2728992712149262,-2.581247118734919,-1.5027717639999985,0.9318814570534173
14805.0,0.0419,0.0046,0.9381,0,0,0,0.2729252982798824,-2.5803889170448158,-1.5027717639999985,0.9390465270688136
14817.0,0.04,0.0045,0.9282,0,0,0,0.27295745042049696,-2.579406049693499,-1.5027717639999985,0.9290723814644368
14829.0,0.0408,0.0029,0.9182,0,0,0,0.2728028786316808,-2.578468653065121,-1.5027717639999985,0.9191105972623752
14841.0,0.0409,0.0039,0.9191,0,0,0,0.272606967058712,-2.577580716804732,-1.5027717639999985,0.9200178422182909
14853.0,0.0393,0.0071,0.9238,0,0,0,0.27276856030571567,-2.5765145424361924,-1.5027717639999985,0.9246628250340768
14865.0,0.0428,0.0051,0.9379,0,0,0,0.2729888053885547,-2.5756490907094185,-1.5027717639999985,0.9388899083492164
14877.0,0.0414,0.0055,0.934,0,0,0,0.27331204667192,-2.5748105427965204,-1.5027717639999985,0.934933264998096
14889.0,0.0413,0.005,0.9231,0,0,0,0.2736704395649479,-2.574044601150912,-1.5027717639999985,0.9240369581353335
14901.0,0.042,0.0045,0.9155,0,0,0,0.2740020699837794,-2.573472448671489,-1.5027717639999985,0.9164739494388261
14913.0,0.0421,0.0024,0.9237,0,0,0,0.2740444053373893,-2.5730398716701046,-1.5027717639999985,0.9246620247420135
14925.0,0.0386,0.0013,0.9293,0,0,0,0.2736922659052901,-2.572267893015665,-1.5027717639999985,0.9301022201887275
14937.0,0.0398,0.0044,0.932,0,0,0,0.27337496115816445,-2.5713318883886274,-1.5027717639999985,0.9328597965396516
14949.0,0.0417,0.0042,0.9333,0,0,0,0.27306350810819513,-2.570480692403106,-1.5027717639999985,0.9342405578864579
14961.0,0.0443,0.0071,0.9213,0,0,0,0.27312282873994365,-2.570092427918174,-1.5027717639999985,0.9223917768497288
14973.0,0.0419,0.0031,0.9186,0,0,0,0.27301645024727234,-2.5698321223971754,-1.5027717639999985,0.9195603188480895
14985.0,0.0394,0.0016,0.9208,0,0,0,0.2725771075665793,-2.5693641264198424,-1.5027717639999985,0.921643944264812
14997.0,0.0393,0.0037,0.9271,0,0,0,0.272101283713026,-2.5686668326090767,-1.5027717639999985,0.9279399711188219
15009.0,0.0406,0.0063,0.9341,0,0,0,0.2719118721219389,-2.5678912124839157,-1.5027717639999985,0.9350031336845883
15021.0,0.0433,0.0044,0.9318,0,0,0,0.2717415927108524,-2.5673939407194823,-1.5027717639999985,0.9328158928749016
15033.0,0.0411,0.0046,0.9141,0,0,0,0.27162338873322084,-2.5669686176873583,-1.5027717639999985,0.9150350703661582
15045.0,0.0435,0.0031,0.9164,0,0,0,0.27136434772613904,-2.5668919550072307,-1.5027717639999985,0.9174370932113003
15057.0,0.0405,0.005,0.9286,0,0,0,0.2712099519047953,-2.566684677881685,-1.5027717639999985,0.9294962130100369
15069.0,0.0372,0.0028,0.9238,0,0,0,0.2708786331193066,-2.565981071981277,-1.5027717639999985,0.9245529297990461
15081.0,0.0433,0.0038,0.9302,0,0,0,0.27051204671842966,-2.565560237708049,-1.5027717639999985,0.9312149966575926
15093.0,0.0432,0.0035,0.9268,0,0,0,0.27007986354070107,-2.5653957842789197,-1.5027717639999985,0.927812874452602
15105.0,0.0415,0.0063,0.9301,0,0,0,0.2699351556559531,-2.565229477544475,-1.5027717639999985,0.9310466959288347
15117.0,0.0399,0.0034,0.9249,0,0,0,0.2696886235087515,-2.5648929219380032,-1.5027717639999985,0.9257664824349605
15129.0,0.0444,0.0043,0.9174,0,0,0,0.26946811368985735,-2.5650043370758207,-1.5027717639999985,0.9184838648555564
15141.0,0.0385,0.0022,0.9219,0,0,0,0.26900868301990394,-2.5647564742785347,-1.5027717639999985,0.9227061829206522
15153.0,0.043,0.0073,0.9369,0,0,0,0.26896210414862254,-2.5646657469818104,-1.5027717639999985,0.9379146549660048
15165.0,0.0425,0.0062,0.9355,0,0,0,0.2691438588075589,-2.564659503816384,-1.5027717639999985,0.9364854190002105
15177.0,0.0436,0.0054,0.9237,0,0,0,0.2694346978755684,-2.564928729659314,-1.5027717639999985,0.9247441862482835
15189.0,0.043,0.0059,0.9237,0,0,0,0.2698830395538632,-2.5653664620931442,-1.5027717639999985,0.9247191465520761
15201.0,0.0402,0.0031,0.9213,0,0,0,0.27012489699443204,-2.5656195936285617,-1.5027717639999985,0.9221818367328648
15213.0,0.0419,0.0035,0.9274,0,0,0,0.2702297827068726,-2.565885381052686,-1.5027717639999985,0.9283526377406379
15225.0,0.0394,0.0074,0.9343,0,0,0,0.27069147164089447,-2.5658149428414787,-1.5027717639999985,0.9351596708584048
15237.0,0.0404,0.0052,0.9232,0,0,0,0.2712019165164339,-2.5656330095658784,-1.5027717639999985,0.9240981766024646
15249.0,0.0442,0.0082,0.9288,0,0,0,0.27212126582693885,-2.565791199160395,-1.5027717639999985,0.929887261983946
15261.0,0.0414,0.0013,0.9193,0,0,0,0.27255315652148554,-2.565956130867667,-1.5027717639999985,0.9202326553649354
15273.0,0.0417,0.0039,0.9335,0,0,0,0.2728664400695795,-2.566084921152953,-1.5027717639999985,0.9344390563327284
15285.0,0.0409,0.0018,0.9209,0,0,0,0.27282277674564687,-2.5661526968186377,-1.5027717639999985,0.9218095573381739
15297.0,0.0447,0.0066,0.9303,0,0,0,0.27305178299914584,-2.5665834767778177,-1.5027717639999985,0.9313966609345344
15309.0,0.0419,0.0021,0.9233,0,0,0,0.2729689931370554,-2.56702687093434,-1.5027717639999985,0.9242526223928175
15321.0,0.0436,0.0074,0.9308,0,0,0,0.2732617324950811,-2.5676484466842013,-1.5027717639999985,0.9318499664645591
15333.0,0.0419,0.0042,0.9347,0,0,0,0.2734873202340403,-2.5681942749542124,-1.5027717639999985,0.9356480855535375
15345.0,0.042,0.0033,0.9274,0,0,0,0.2735466611833761,-2.56872537484437,-1.5027717639999985,0.928356424009658
15357.0,0.0446,0.0105,0.9323,0,0,0,0.27434452934179926,-2.569535470720168,-1.5027717639999985,0.9334252514261654
15369.0,0.0409,0.0034,0.9174,0,0,0,0.27492591126001653,-2.570217465464556,-1.5027717639999985,0.918317554008416
15381.0,0.04,0.0016,0.9247,0,0,0,0.27508784065667286,-2.570632940955318,-1.5027717639999985,0.9255661240559747
15393.0,0.0403,0.0046,0.9426,0,0,0,0.2752390812773683,-2.570750015634148,-1.5027717639999985,0.9434723154390912
15405.0,0.042,0.0057,0.9313,0,0,0,0.2755230312263638,-2.5708761885494567,-1.5027717639999985,0.9322640076716466
15417.0,0.0406,0.0035,0.9127,0,0,0,0.27566358407669866,-2.5709407110464224,-1.5027717639999985,0.9136092709687221
15429.0,0.0417,0.0033,0.9242,0,0,0,0.2756453958096889,-2.5710225668443267,-1.5027717639999985,0.9251461614253177
15441.0,0.0432,0.0093,0.9343,0,0,0,0.27622184876635203,-2.571248485814668,-1.5027717639999985,0.9353444392308109
15453.0,0.0417,0.001,0.9248,0,0,0,0.27630288073829673,-2.571468783219134,-1.5027717639999985,0.9257402065374496
15465.0,0.0416,0.009,0.9344,0,0,0,0.27692813822716333,-2.5716179991681685,-1.5027717639999985,0.9353688684150226
15477.0,0.0436,0.0015,0.9264,0,0,0,0.27711169994253276,-2.5719952001611515,-1.5027717639999985,0.9274266386081436
15489.0,0.0402,0.0043,0.9266,0,0,0,0.27725070069308194,-2.572152529214638,-1.5027717639999985,0.927481584722845
15501.0,0.0402,0.0056,0.9202,0,0,0,0.27751455157391486,-2.572151014742435,-1.5027717639999985,0.9210946965431948
15513.0,0.0433,0.0063,0.9255,0,0,0,0.27797116215708273,-2.5723624220375334,-1.5027717639999985,0.9265337716456966
15525.0,0.0441,0.0066,0.9261,0,0,0,0.27863355534930234,-2.572856625395704,-1.5027717639999985,0.9271728964977353
15537.0,0.0397,0.0024,0.9327,0,0,0,0.27895324904561863,-2.573019574448879,-1.5027717639999985,0.9335476099267782
15549.0,0.0415,0.0084,0.9323,0,0,0,0.27971087646491505,-2.573114458988861,-1.5027717639999985,0.9332610031497084
15561.0,0.0422,0.0059,0.9286,0,0,0,0.2805470714049046,-2.5732559617003963,-1.5027717639999985,0.9295771135306634
15573.0,0.0404,0.0021,0.9103,0,0,0,0.2809940839469087,-2.5733179399686055,-1.5027717639999985,0.9111984745377925
15585.0,0.0436,0.0066,0.9229,0,0,0,0.2816442780134559,-2.573634745559248,-1.5027717639999985,0.9239528829978292
15597.0,0.0396,0.0074,0.9375,0,0,0,0.28256126277375293,-2.5736005384152527,-1.5027717639999985,0.9383651581340816
15609.0,0.0441,0.006,0.9272,0,0,0,0.2835456372654924,-2.57386943062499,-1.5027717639999985,0.9282675530255272
15621.0,0.0437,0.0054,0.918,0,0,0,0.28451997970677223,-2.5744073067587907,-1.5027717639999985,0.9190554118223776
15633.0,0.0435,0.0023,0.9185,0,0,0,0.28509970101024695,-2.575154265467579,-1.5027717639999985,0.9195323757214859
15645.0,0.042,0.0049,0.9165,0,0,0,0.285652951965297,-2.5759102273023258,-1.5027717639999985,0.9174749369873817
15657.0,0.0396,0.0042,0.9315,0,0,0,0.28608508757756845,-2.576291353009219,-1.5027717639999985,0.9323508191662621
15669.0,0.0419,0.0061,0.9354,0,0,0,0.28664189711373045,-2.576603870973634,-1.5027717639999985,0.9363578269016605
15681.0,0.0396,0.0056,0.9301,0,0,0,0.28724925576929516,-2.5766010775613357,-1.5027717639999985,0.9309594674313163
15693.0,0.0414,0.0066,0.9291,0,0,0,0.2880240836144374,-2.5765480278653525,-1.5027717639999985,0.9300453376045708
15705.0,0.0428,0.0031,0.9235,0,0,0,0.28851653262485905,-2.5766546343016636,-1.5027717639999985,0.9244964575378318
15717.0,0.0415,0.0017,0.9187,0,0,0,0.28858880451738333,-2.57676815649884,-1.5027717639999985,0.9196384235121975
15729.0,0.041,0.0049,0.9313,0,0,0,0.2886777985691888,-2.5767556624673813,-1.5027717639999985,0.9322149430254806
15741.0,0.0419,0.0051,0.9323,0,0,0,0.2888053873749127,-2.5767376791172913,-1.5027717639999985,0.9332550080229948
15753.0,0.0406,0.0009,0.9254,0,0,0,0.28845236258280194,-2.5765927749352633,-1.5027717639999985,0.9262906293383303
15765.0,0.0426,0.0042,0.9194,0,0,0,0.2880871396117314,-2.5766163615414133,-1.5027717639999985,0.9203959799999128
15777.0,0.0424,0.0059,0.9263,0,0,0,0.2879180114858849,-2.5767255593020915,-1.5027717639999985,0.9272886605582967
15789.0,0.0417,0.004,0.9259,0,0,0,0.2876875576252571,-2.5768258262675032,-1.5027717639999985,0.9268471826574216
15801.0,0.042,0.0029,0.9269,0,0,0,0.28726690871431676,-2.576949493582401,-1.5027717639999985,0.9278556029900341
15813.0,0.0406,0.0043,0.9258,0,0,0,0.2868530841959882,-2.576926794865702,-1.5027717639999985,0.9266997841804
15825.0,0.0409,0.0037,0.9235,0,0,0,0.28637323205722465,-2.576824843679319,-1.5027717639999985,0.9244126513630155
15837.0,0.0446,0.0051,0.9183,0,0,0,0.28601212874806037,-2.577139397935626,-1.5027717639999985,0.9193965738461287
15849.0,0.0408,0.0027,0.9221,0,0,0,0.28545740846895795,-2.577329909396949,-1.5027717639999985,0.9230061429914754
15861.0,0.0398,0.0023,0.9272,0,0,0,0.2846806953444101,-2.5772585115587097,-1.5027717639999985,0.9280566631407805
15873.0,0.0404,0.0035,0.9312,0,0,0,0.2838561947053261,-2.577008380199075,-1.5027717639999985,0.9320825338992251
15885.0,0.0422,0.0043,0.9194,0,0,0,0.2830963545390748,-2.576888992841356,-1.5027717639999985,0.9203780147309039
15897.0,0.0393,0.0043,0.9189,0,0,0,0.2823954570506651,-2.576529314495178,-1.5027717639999985,0.9197500693123105
15909.0,0.0414,0.0048,0.9253,0,0,0,0.2818064062633017,-2.5761826912856973,-1.5027717639999985,0.9262381389254062
15921.0,0.0426,0.0046,0.9286,0,0,0,0.2812905494075084,-2.575978413834967,-1.5027717639999985,0.929588016273876
