tempo_ms,ax,ay,az,gx,gy,gz,pitch,roll,yaw,magnitude
59100.0,-0.2443,0.0149,0.8779,-48.56325366666667,-27.415192666666666,-42.35697466666667,-3.9546696813305267,13.383823134392749,118.80162275333329,0.9113796739010587
59111.0,-0.1957,0.0211,0.8628,-48.74645366666667,-25.193792666666667,-42.89127466666667,-4.338391337930794,13.228513912611449,118.56572074266663,0.8849675361277385
59122.0,-0.1857,0.0386,0.8715,-49.784653666666664,-22.957192666666668,-40.95237466666667,-4.7268646182115495,13.086428777074461,118.34048268199996,0.8919006110548418
59133.0,-0.1714,0.0338,0.8716,-50.410553666666665,-19.941892666666668,-37.38747466666667,-5.116016878697186,12.96530074912691,118.13485157133329,0.888935858203504
59144.0,-0.174,0.0444,0.8617,-48.754053666666664,-16.621292666666665,-33.03637466666667,-5.479682316888617,12.870047851093698,117.95315151066661,0.8802126163603883
59155.0,-0.1749,0.0386,0.8583,-43.204453666666666,-14.987692666666668,-29.005774666666667,-5.777110419419436,12.783356738717286,117.79361974999995,0.8767889483792549
59166.0,-0.1721,0.0145,0.8654,-35.85335366666666,-15.453392666666666,-25.295874666666666,-5.993233085054265,12.682860318417964,117.65449243933328,0.8824657613754767
59177.0,-0.1653,0.0016,0.8793,-29.234953666666666,-17.583092666666666,-21.830174666666665,-6.138916091120244,12.550591745479768,117.53442647866662,0.8947039398594375
59188.0,-0.1587,-0.0122,0.8925,-24.746453666666667,-19.789192666666665,-18.524874666666665,-6.239830923525198,12.38617971640258,117.43253966799995,0.9065819212845577
59199.0,-0.1632,-0.0383,0.9043,-23.723553666666668,-20.430492666666666,-16.173774666666667,-6.336948920188582,12.2084252230752,117.34358390733328,0.9197062683270132
59210.0,-0.1727,-0.0671,0.8947,-25.52505366666667,-18.247292666666667,-16.563074666666665,-6.463483268894307,12.05051598109599,117.25248699666662,0.9136825433376737
59221.0,-0.1833,-0.0818,0.8752,-28.677753666666668,-12.224392666666667,-19.471474666666666,-6.634051456157278,11.956087046411245,117.14539388599995,0.8979226971181873
59232.0,-0.1769,-0.0933,0.8658,-32.39525366666667,-3.567892666666667,-22.723374666666665,-6.85409269915431,11.952204072805106,117.02041532533329,0.888598975916583
59243.0,-0.1648,-0.1052,0.8726,-36.685353666666664,5.623007333333334,-24.929474666666668,-7.129063638271763,12.04156292674858,116.88330321466663,0.8942353381520998
59254.0,-0.1602,-0.1029,0.8893,-40.35715366666667,13.531407333333334,-25.738574666666665,-7.449575978030096,12.20799615964731,116.74174105399996,0.9094541989567149
59265.0,-0.1636,-0.099,0.9061,-42.88385366666667,18.332907333333335,-25.563074666666665,-7.800643878166568,12.417063883708954,116.60114414333329,0.9260578653626349
59276.0,-0.16,-0.0946,0.9182,-44.112853666666666,19.668807333333334,-24.639374666666665,-8.166034699882385,12.630379282473537,116.46562758266661,0.9368246367383812
59287.0,-0.163,-0.1077,0.9475,-44.40295366666667,16.691707333333333,-22.952374666666667,-8.535956052952578,12.801583398438533,116.33938952199995,0.9674319304219806
59298.0,-0.1674,-0.11,0.9612,-44.47165366666667,9.905407333333335,-20.616474666666665,-8.907149605319912,12.891276145764436,116.22599891133328,0.9818493774505335
59309.0,-0.1785,-0.1173,0.9608,-44.23495366666667,0,-18.097374666666667,-9.276291675763604,12.869378509184696,116.12646335066661,0.9842551396868598
59320.0,-0.1835,-0.1346,0.9426,-44.181553666666666,-9.064092666666665,-15.898974666666668,-9.646783093191594,12.748589140518924,116.03901898999995,0.969682509896925
59331.0,-0.1975,-0.1505,0.9086,-43.56325366666667,-17.300692666666666,-14.654674666666667,-10.013745592179271,12.542525509140273,115.95841827933327,0.9419184996590735
59342.0,-0.2015,-0.1672,0.8705,-41.41815366666667,-22.209092666666667,-14.364574666666666,-10.362164981429284,12.290115581483885,115.8794131186666,0.9090260392310003
59353.0,-0.1925,-0.1951,0.8425,-38.09755366666667,-23.659492666666665,-14.784374666666666,-10.682411268230183,12.028961437519737,115.79809905799993,0.8859607835564732
59364.0,-0.1757,-0.2173,0.8441,-35.33425366666667,-22.926592666666664,-15.265374666666666,-10.982505794415383,11.780502285281603,115.71413949733326,0.8891538618259497
59375.0,-0.162,-0.2183,0.856,-34.93725366666666,-20.682392666666665,-15.898974666666668,-11.2868589816935,11.558810761886914,115.6266951366666,0.8981285487055848
59386.0,-0.1499,-0.1981,0.8539,-35.341853666666665,-17.430492666666666,-15.631774666666665,-11.600208156707467,11.37298688609888,115.54072037599992,0.8893024401180961
59397.0,-0.1453,-0.1948,0.8563,-35.441153666666665,-13.453392666666666,-14.876074666666666,-11.917630147695824,11.22983002650425,115.45890196533325,0.8901173068758971
59408.0,-0.1429,-0.204,0.877,-35.97545366666667,-9.140392666666665,-14.211874666666667,-12.243611344774529,11.131656899748648,115.38073665466659,0.9116827353855068
59419.0,-0.1313,-0.2034,0.8942,-36.662453666666664,-5.514392666666666,-14.043974666666665,-12.578339984987442,11.068718135807613,115.30349479399993,0.9263934855125008
59430.0,-0.119,-0.2102,0.9182,-37.441153666666665,-3.7281926666666663,-13.295874666666666,-12.922214445579142,11.018960042979026,115.23036748333327,0.9494399823053588
59441.0,-0.1149,-0.2075,0.9335,-38.662453666666664,-3.8960926666666666,-11.639374666666667,-13.27838270889156,10.960966713569272,115.1663509226666,0.9631617257761025
59452.0,-0.1123,-0.2117,0.9343,-39.05945366666667,-5.651792666666667,-8.921874666666666,-13.637559466382,10.878240526298,115.11728061199993,0.9645437626152584
59463.0,-0.1165,-0.2352,0.9277,-39.60905366666667,-8.147992666666665,-6.593574666666667,-14.003678170419345,10.76469387126979,115.08101595133327,0.9641154391461636
59474.0,-0.1263,-0.2478,0.9253,-40.502153666666665,-10.934292666666666,-5.311174666666666,-14.38096226416838,10.6196609577972,115.0518044906666,0.9661969881965065
59485.0,-0.1357,-0.2567,0.901,-41.570853666666665,-13.499192666666666,-4.532474666666667,-14.77175415930447,10.448199598950287,115.02687587999993,0.946631068579518
59496.0,-0.1449,-0.2728,0.8851,-42.715953666666664,-15.376992666666666,-4.356974666666666,-15.177928100042266,10.259875151356905,115.00291251933326,0.9374528574813775
59507.0,-0.1466,-0.2842,0.8379,-44.250253666666666,-14.766292666666665,-5.303474666666666,-15.604897947011821,10.083035172996698,114.97374340866659,0.8968487107645302
59518.0,-0.1385,-0.2969,0.8093,-45.12815366666667,-8.438092666666666,-6.845474666666666,-16.046402226184806,9.978562070352325,114.93609329799993,0.8730969877396211
59529.0,-0.1332,-0.2994,0.7968,-45.14335366666667,-1.2014926666666668,-8.211874666666667,-16.492346050395806,9.95433959968484,114.89092798733327,0.8615525752964818
59540.0,-0.1254,-0.2954,0.7955,-43.441153666666665,3.9588073333333336,-8.708074666666667,-16.922571625118582,9.985393320527628,114.8430335766666,0.8577916821699776
59551.0,-0.1082,-0.291,0.8013,-39.89915366666666,6.371107333333333,-8.089774666666667,-17.315903593726784,10.0387121660698,114.79853981599993,0.8593427313941743
59562.0,-0.1001,-0.2874,0.8248,-35.74645366666667,3.8520073333333333,-5.975274666666667,-17.66441679404239,10.05941362747461,114.76567580533326,0.8791551683292318
59573.0,-0.0935,-0.2963,0.8096,-32.12815366666667,-0.8044926666666665,-3.2118746666666667,-17.975674961100644,10.02495422070269,114.74801049466659,0.8671724741941478
59584.0,-0.0928,-0.3102,0.7953,-27.944953666666667,-3.575492666666667,-1.0134746666666667,-18.245743298837326,9.9573610349143,114.74243638399992,0.8586838591705331
59595.0,-0.0973,-0.3285,0.7756,-23.876253666666667,-4.926692666666666,0.6812253333333333,-18.478710428330327,9.873936197194114,114.74618312333325,0.8479002889491193
59606.0,-0.103,-0.3462,0.7682,-19.402953666666665,-4.140392666666667,2.2079253333333333,-18.672298833033256,9.799173914205987,114.75832671266659,0.848878483647689
59617.0,-0.1196,-0.3551,0.7839,-15.456353666666669,-2.3159926666666664,2.9484253333333332,-18.832105406083055,9.746156151175587,114.77454305199993,0.8688494576162202
59799.0,-0.0984,-0.3655,0.7054,11.726846333333333,-12.209092666666667,-1.4027746666666667,-16.746641137369604,7.54076462300901,114.64689055733326,0.8005385499774511
59810.0,-0.0913,-0.3644,0.6996,22.612346333333335,-10.048792666666666,-0.7920746666666667,-16.565707620114914,7.447167611512353,114.64253414666659,0.7940801030122843
59821.0,-0.0897,-0.3674,0.7018,33.23064633333333,-6.140392666666667,0,-16.28795008979409,7.395822363570421,114.64253414666659,0.7972152093381059
59832.0,-0.0819,-0.3768,0.7063,42.192446333333336,0,1.5056253333333334,-15.932979983347371,7.408872517596001,114.65081508599992,0.8047021436531657
59843.0,-0.089,-0.3724,0.7179,47.65054633333333,10.989407333333334,2.169725333333333,-15.537704466412544,7.538321203621727,114.66274857533325,0.8136234817162051
59854.0,-0.1028,-0.3524,0.7723,46.85664633333333,25.684007333333334,2.123925333333333,-15.163905924105807,7.822842580759447,114.67443016466659,0.8551028534626697
59865.0,-0.1272,-0.3248,0.8594,39.98634633333333,38.76800733333333,1.8797253333333332,-14.868168118764915,8.243810512745855,114.68476865399992,0.927492986496394
59876.0,-0.1481,-0.3105,0.9725,29.055046333333333,44.14210733333333,1.6049253333333333,-14.685769553971845,8.71594702209728,114.69359574333326,1.031552281757934
59887.0,-0.1765,-0.2999,1.0598,16.314646333333332,39.97410733333333,1.2537253333333334,-14.629934139143842,9.137289022726344,114.7004912326666,1.1154677494217393
59898.0,-0.2002,-0.3136,1.0946,3.688646333333333,30.103907333333336,0,-14.6989593099913,9.449269559396429,114.7004912326666,1.156103005791439
59909.0,-0.2141,-0.3342,1.0887,-6.364753666666667,18.371107333333335,-1.1279746666666666,-14.866920200184294,9.635047134582544,114.69428737199992,1.1587908094216144
59920.0,-0.2194,-0.3435,1.0588,-12.715953666666667,6.432107333333333,-2.7996746666666668,-15.095229741404367,9.695231382898363,114.67888916133326,1.1345422204572202
59931.0,-0.2107,-0.3513,1.0138,-15.021253666666667,-4.628892666666667,-4.318774666666666,-15.342320121533062,9.640731195742601,114.6551359006666,1.0934334090377886
59942.0,-0.1903,-0.3439,0.9479,-13.883853666666667,-13.819792666666666,-5.471474666666667,-15.572700989757076,9.492180637128104,114.62504278999992,1.0261557922654825
59953.0,-0.1647,-0.3386,0.8738,-10.059453666666666,-19.880792666666665,-5.387474666666666,-15.760107160568788,9.283214579922065,114.59541167933325,0.9514738514536277
59964.0,-0.1392,-0.3387,0.7661,-1.227353666666667,-21.323592666666666,-3.8989746666666663,-15.855563208623991,9.063798080261963,114.57396731866659,0.8491192731295174
59975.0,-0.1163,-0.3464,0.6823,12.016946333333333,-16.743392666666665,-1.2653746666666668,-15.817300328928768,8.897937514265916,114.56700775799992,0.7739844572082828
59986.0,-0.1019,-0.3583,0.6357,26.429146333333332,-8.338892666666666,1.0247253333333335,-15.638222910751619,8.82496633614961,114.57264374733325,0.7368018661757041
59997.0,-0.1033,-0.3287,0.6301,40.55124633333333,2.2184073333333334,3.2843253333333333,-15.320220440183824,8.866602922460716,114.59070753666659,0.7181508128520081
60008.0,-0.1067,-0.3051,0.6465,52.90244633333333,11.332907333333335,6.444625333333333,-14.880937644319438,9.00511975940367,114.62615297599991,0.722795372148992
60019.0,-0.1211,-0.2894,0.6969,62.99404633333333,17.439807333333334,9.185025333333334,-14.342319814956237,9.207002208884258,114.67667061533325,0.7642559649750861
60030.0,-0.1355,-0.2826,0.7439,71.29174633333334,19.798507333333333,11.398825333333333,-13.722398122851818,9.431446475338042,114.73936415466659,0.8072237731880795
60041.0,-0.1425,-0.2723,0.7787,77.36044633333333,19.531407333333334,13.551425333333334,-13.044046941557598,9.649729473242617,114.81389699399992,0.837154245046873
60052.0,-0.1523,-0.2734,0.8252,81.38334633333334,17.798507333333333,15.711725333333334,-12.328851829528721,9.846294635958975,114.90031148333325,0.8825519191526355
60063.0,-0.1713,-0.2594,0.8759,81.55124633333334,15.119207333333334,16.772825333333333,-11.615624659443688,10.012630818565261,114.99256202266659,0.9294260917361854
60074.0,-0.182,-0.2262,0.915,78.50544633333334,11.836707333333333,17.101025333333332,-10.934273305128228,10.14304241583695,115.08661766199992,0.9599559573230431
60426.0,-0.1309,0.0546,0.9141,-37.83805366666667,-19.117492666666667,-15.761474666666665,-24.11777022083981,3.54405394309887,112.31259812066659,0.9250377181499141
60437.0,-0.1182,0.0258,0.8961,-33.93725366666666,-22.338892666666666,-12.219574666666666,-24.31208922793161,3.425821213134799,112.24539045999992,0.9042301089877509
60448.0,-0.1093,-0.0168,0.8839,-31.486953666666665,-22.926592666666664,-9.257674666666666,-24.446979001388843,3.2981082879783874,112.19447324933326,0.8907906263539149
60459.0,-0.1104,-0.0535,0.8754,-30.96785366666667,-19.667092666666665,-6.998174666666667,-24.552239616792093,3.2035080640421443,112.15598328866659,0.8839545067479434
60470.0,-0.1176,-0.0791,0.8932,-33.441153666666665,-13.491492666666666,-5.417974666666666,-24.66560251968006,3.1738632696653,112.12618442799992,0.9043742643397146
60481.0,-0.1406,-0.085,0.942,-39.05945366666667,-6.468592666666666,-5.188974666666667,-24.82194260479951,3.219409412558023,112.09764506733325,0.9562203511743513
60492.0,-0.1647,-0.0687,0.972,-43.135753666666666,-4.323592666666666,-6.265374666666666,-25.00267462890615,3.2886934810684005,112.06318550666658,0.9882458095028787
60503.0,-0.1748,-0.0419,0.9951,-44.761753666666664,-7.392292666666666,-6.937074666666666,-25.178966582174667,3.325662918829357,112.02503159599992,1.0112045589295966
60514.0,-0.1768,-0.0446,0.9956,-44.26555366666667,-15.407592666666666,-7.059274666666667,-25.330560151391992,3.2776109268995444,111.98620558533325,1.0121594538411427
60525.0,-0.1652,-0.0768,0.9901,-44.868553666666664,-24.094592666666667,-7.853174666666666,-25.475764337037255,3.1374124753256547,111.94301312466659,1.0067210586850759
60536.0,-0.1545,-0.0997,0.9589,-47.181553666666666,-29.430492666666666,-8.837874666666666,-25.63764548430802,2.942281982039065,111.89440481399993,0.9763706007454341
60547.0,-0.1451,-0.1223,0.9238,-50.044153666666666,-30.109892666666667,-10.486674666666666,-25.82575275987461,2.7430851954246913,111.83672810333326,0.9430894655333607
60558.0,-0.1404,-0.1106,0.8932,-51.18915366666667,-25.125092666666667,-12.540174666666665,-26.02029085530734,2.601060304767374,111.7677571426666,0.9109065594230837
60569.0,-0.1362,-0.1089,0.8934,-51.10525366666667,-18.957192666666668,-14.112674666666667,-26.207890623811167,2.527348946119209,111.69013743199993,0.9102599683606876
60580.0,-0.1326,-0.108,0.9272,-51.273153666666666,-13.751092666666667,-14.830274666666666,-26.39095519008737,2.509206941186287,111.60857092133327,0.9428396470238192
60591.0,-0.1375,-0.1298,0.9922,-54.624353666666664,-13.560192666666666,-15.219574666666666,-26.60575020968954,2.49101882583169,111.5248632606666,1.0100569934414592
60602.0,-0.1384,-0.1534,1.0219,-60.93725366666666,-17.308292666666667,-16.639374666666665,-26.886007826327035,2.4301604189631782,111.43334669999994,1.0425764864027962
60613.0,-0.113,-0.1532,0.998,-67.86095366666666,-18.224392666666667,-18.318774666666666,-27.23722589420605,2.3557162825979963,111.33259343933328,1.015993720453035
60624.0,-0.0966,-0.1396,0.9653,-72.33425366666667,-13.857892666666666,-18.799674666666665,-27.63031262642726,2.324063944345132,111.22919522866661,0.9801141821236953
60635.0,-0.0815,-0.1207,0.9445,-73.50985366666667,-8.987692666666666,-17.601174666666665,-28.026939183167784,2.3389199077707823,111.13238876799994,0.9556625921317629
60646.0,-0.0653,-0.1346,0.952,-73.55565366666667,-6.689992666666667,-14.761474666666667,-28.416541883229037,2.370222465683964,111.05120065733327,0.9636831688890285
60657.0,-0.0686,-0.1619,0.9445,-74.50215366666667,-7.544992666666666,-12.135574666666667,-28.812276950552825,2.384976074351091,110.9844549966666,0.9607277554021222
60668.0,-0.0751,-0.1833,0.9283,-74.44875366666666,-9.697592666666667,-10.257674666666666,-29.205666030268365,2.3712090545047,110.92803778599993,0.9491995522544245
60679.0,-0.0834,-0.2267,0.9281,-73.73115366666667,-12.903692666666666,-9.043974666666665,-29.59412043946619,2.319625320564292,110.87829592533326,0.9590193220159853
60690.0,-0.0945,-0.2631,0.9545,-73.96785366666667,-19.308292666666667,-8.723374666666666,-29.99071544747388,2.1978145649430263,110.8303173646666,0.9945964558553384
60701.0,-0.0815,-0.2861,0.9546,-76.70065366666667,-24.911392666666668,-9.532474666666666,-30.42350430190724,2.0144846888034604,110.77788875399993,0.9998783025948708
60712.0,-0.0625,-0.2719,0.9156,-80.83045366666667,-19.972492666666668,-10.692774666666667,-30.90452713666069,1.8830986292283711,110.71907849333327,0.9571620656921167
60723.0,-0.0703,-0.2666,0.9164,-82.53275366666666,-12.445692666666666,-11.563074666666667,-31.404775292413593,1.8319187495014306,110.65548158266661,0.9569778524082989
60734.0,-0.0549,-0.2865,0.9058,-81.25025366666667,-11.430492666666666,-11.364574666666666,-31.89327684520701,1.7877463535039604,110.59297642199995,0.9516143651711023
60745.0,-0.036,-0.3008,0.874,-78.14335366666667,-9.392292666666666,-9.959974666666666,-32.35196734962543,1.7599985224999222,110.53819656133328,0.9250149404198832
